datetime,count
2011-03-31 12:00:00,73.36134231862098
2011-03-31 13:00:00,70.13437421609801
2011-03-31 14:00:00,60.6427805088797
2011-03-31 15:00:00,51.53993263636116
2011-03-31 16:00:00,89.62313068928549
2011-03-31 17:00:00,192.61402089083478
2011-03-31 18:00:00,219.91682232013656
2011-03-31 19:00:00,156.22509844251488
2011-03-31 20:00:00,65.53634058280508
2011-03-31 21:00:00,55.22702159323973
2011-03-31 22:00:00,27.489853692428934
2011-03-31 23:00:00,23.2070602972838
2011-04-20 00:00:00,28.120378492077
2011-04-20 01:00:00,7.3043623093588765
2011-04-20 02:00:00,7.0696380849745015
2011-04-20 04:00:00,2.160428253697498
2011-04-20 05:00:00,12.086681338054124
2011-04-20 06:00:00,58.60180888202918
2011-04-20 08:00:00,329.9709539621453
2011-04-20 09:00:00,219.30218237589594
2011-04-20 10:00:00,104.24862602354646
2011-04-20 11:00:00,111.0136585920737
2011-04-20 12:00:00,155.3174982053499
2011-04-20 13:00:00,151.84314559897194
2011-04-20 14:00:00,117.37006089564406
2011-04-20 15:00:00,163.2187840430139
2011-04-20 16:00:00,234.64309267570013
2011-04-20 17:00:00,407.8483949272595
2011-04-20 18:00:00,382.72682062891664
2011-04-20 19:00:00,333.62113356414505
2011-04-20 20:00:00,212.13673194197042
2011-04-20 21:00:00,204.17856416203102
2011-04-20 22:00:00,126.66421203594305
2011-04-20 23:00:00,75.03869825276429
2011-04-21 00:00:00,30.30261833690123
2011-04-21 01:00:00,12.271550533910325
2011-04-21 02:00:00,8.73418433865517
2011-04-21 03:00:00,2.1365559607728213
2011-04-21 04:00:00,2.6542378945899365
2011-04-21 05:00:00,8.1206919645924
2011-04-21 06:00:00,42.51440841606939
2011-04-21 07:00:00,112.2036672629777
2011-04-21 08:00:00,195.13044927747572
2011-04-21 09:00:00,162.33134520749425
2011-04-21 10:00:00,106.83659312903242
2011-04-21 11:00:00,117.11514065388477
2011-04-21 12:00:00,153.628248931729
2011-04-21 13:00:00,151.78257524916094
2011-04-21 14:00:00,120.76253468449072
2011-04-21 15:00:00,128.49666399290442
2011-04-21 16:00:00,193.83464434130295
2011-04-21 17:00:00,404.34190354353126
2011-04-21 18:00:00,374.351443308746
2011-04-21 19:00:00,294.00119638021994
2011-04-21 20:00:00,170.48382980945956
2011-04-21 21:00:00,121.73240147215284
2011-04-21 22:00:00,97.43968449571304
2011-04-21 23:00:00,60.681794528320985
2011-04-22 00:00:00,32.345539613030404
2011-04-22 01:00:00,13.51738000546553
2011-04-22 02:00:00,5.333188531942246
2011-04-22 03:00:00,2.447823560663853
2011-04-22 04:00:00,2.4370280622029843
2011-04-22 05:00:00,10.493328538654028
2011-04-22 06:00:00,57.61706729158914
2011-04-22 07:00:00,155.40080866680728
2011-04-22 08:00:00,300.82279825211225
2011-04-22 09:00:00,133.10596347865675
2011-04-22 10:00:00,108.65023965833774
2011-04-22 11:00:00,79.67921338036514
2011-04-22 12:00:00,88.64373248854734
2011-04-22 13:00:00,83.97650148187515
2011-04-22 14:00:00,46.31632133734388
2011-04-22 15:00:00,83.14140669561912
2011-04-22 16:00:00,111.75203421339761
2011-04-22 17:00:00,170.85879903785673
2011-04-22 18:00:00,139.96725662462276
2011-04-22 19:00:00,89.65078832383728
2011-04-22 20:00:00,48.863459378354825
2011-04-22 21:00:00,40.86381987702482
2011-04-22 22:00:00,34.025414962494565
2011-04-22 23:00:00,37.47464240873656
2011-04-23 00:00:00,33.498435137072626
2011-04-23 01:00:00,28.530550688367466
2011-04-23 02:00:00,43.905804897578335
2011-04-23 03:00:00,10.246270814866357
2011-04-23 06:00:00,10.20628015476547
2011-04-23 07:00:00,18.389677920888516
2011-04-23 08:00:00,38.737684471767025
2011-04-23 09:00:00,68.43808582152852
2011-04-23 10:00:00,125.10345841250829
2011-04-23 11:00:00,157.7830746367132
2011-04-23 12:00:00,178.93742730246578
2011-04-23 13:00:00,187.93945229216354
2011-04-23 14:00:00,224.7135557298343
2011-04-23 15:00:00,226.2730969051501
2011-04-23 16:00:00,265.3794652893169
2011-04-23 17:00:00,276.16204845841776
2011-04-23 18:00:00,230.44878303228208
2011-04-23 19:00:00,177.32303221943178
2011-04-23 20:00:00,108.19385196748335
2011-04-23 21:00:00,118.12173006195293
2011-04-23 22:00:00,113.5312411068136
2011-04-23 23:00:00,81.10844201677988
2011-04-24 00:00:00,44.67597970223098
2011-04-24 01:00:00,44.25629168123397
2011-04-24 02:00:00,46.995710556744726
2011-04-24 03:00:00,16.228475735785103
2011-04-24 04:00:00,4.682207817137988
2011-04-24 05:00:00,4.594190452992571
2011-04-24 08:00:00,45.32719881599611
2011-04-24 09:00:00,98.53907452486438
2011-04-24 10:00:00,229.49603175481502
2011-04-24 11:00:00,264.50245549150435
2011-04-24 12:00:00,300.25416968516805
2011-04-24 13:00:00,298.956896836765
2011-04-24 14:00:00,265.8421107096977
2011-04-24 15:00:00,270.1345265095709
2011-04-24 16:00:00,246.59326543762373
2011-04-24 17:00:00,294.71985871058774
2011-04-24 18:00:00,238.50264771731483
2011-04-24 19:00:00,151.45455309300183
2011-04-24 20:00:00,95.99756727115721
2011-04-24 21:00:00,42.722267015824166
2011-04-24 22:00:00,23.146292062667765
2011-04-24 23:00:00,31.43770523950292
2011-04-25 01:00:00,8.469049846521559
2011-04-25 02:00:00,6.837841045342691
2011-04-25 03:00:00,2.9089125186271216
2011-04-25 07:00:00,144.65633132556772
2011-04-25 08:00:00,369.04310155044357
2011-04-25 09:00:00,202.134337923019
2011-04-25 10:00:00,112.36420367273568
2011-04-25 11:00:00,120.89922350316539
2011-04-25 12:00:00,178.33377620275107
2011-04-25 13:00:00,144.45832503694405
2011-04-25 14:00:00,144.9868846333495
2011-04-25 15:00:00,151.0215975184684
2011-04-25 16:00:00,236.37285413923408
2011-04-25 17:00:00,424.0105666449408
2011-04-25 18:00:00,446.4608765175932
2011-04-25 19:00:00,390.40579504323756
2011-04-25 20:00:00,235.09270899071578
2011-04-25 21:00:00,156.82581207027044
2011-04-25 22:00:00,113.15967733268893
2011-04-25 23:00:00,49.003418779452026
2011-04-26 00:00:00,30.397021237389428
2011-04-26 01:00:00,11.856748794146355
2011-04-26 02:00:00,4.405942143224346
2011-04-26 03:00:00,3.0122703845009813
2011-04-26 04:00:00,2.8910487820774313
2011-04-26 05:00:00,13.078259891282263
2011-04-26 06:00:00,79.53365637727612
2011-04-26 07:00:00,191.31976726096173
2011-04-26 08:00:00,379.2233389752339
2011-04-26 09:00:00,224.59419688379398
2011-04-26 10:00:00,129.88913917139243
2011-04-26 11:00:00,118.35587076164569
2011-04-26 12:00:00,136.61366745144736
2011-04-26 13:00:00,149.1535689378061
2011-04-26 14:00:00,146.90628511007867
2011-04-26 15:00:00,145.94484755566054
2011-04-26 16:00:00,211.72129528410298
2011-04-26 17:00:00,377.077847298048
2011-04-26 18:00:00,359.7210311187337
2011-04-26 19:00:00,290.89575036756617
2011-04-26 20:00:00,225.00867119619733
2011-04-26 21:00:00,162.7550557968745
2011-04-26 22:00:00,107.46310740239865
2011-04-26 23:00:00,44.37174267679927
2011-04-27 00:00:00,26.38519751807389
2011-04-27 01:00:00,8.909639038280837
2011-04-27 02:00:00,4.688470410539944
2011-04-27 03:00:00,2.821631808097627
2011-04-27 04:00:00,2.884666835354481
2011-04-27 05:00:00,10.258735012428868
2011-04-27 06:00:00,49.38453916771819
2011-04-27 07:00:00,218.062271009221
2011-04-27 08:00:00,399.5099869335054
2011-04-27 09:00:00,164.56513609373872
2011-04-27 10:00:00,102.70936649103808
2011-04-27 11:00:00,124.09511506393977
2011-04-27 12:00:00,168.4727803381199
2011-04-27 13:00:00,151.1477084671109
2011-04-27 14:00:00,159.9367013905192
2011-04-27 15:00:00,112.40044689069109
2011-04-27 16:00:00,209.7960314030785
2011-04-27 17:00:00,296.554696324877
2011-04-27 18:00:00,284.13875449709644
2011-04-27 19:00:00,273.66616106919065
2011-04-27 20:00:00,171.90994361395363
2011-04-27 21:00:00,128.38592082503675
2011-04-27 22:00:00,88.88288845669824
2011-04-27 23:00:00,45.695769953120326
2011-04-28 00:00:00,49.86496803498705
2011-04-28 01:00:00,11.55988248652835
2011-04-28 02:00:00,4.65391677052143
2011-04-28 03:00:00,3.386892968563841
2011-04-28 04:00:00,3.3385665596284233
2011-04-28 05:00:00,14.42961564374843
2011-04-28 06:00:00,68.12686850196214
2011-04-28 07:00:00,195.8975383413018
2011-04-28 08:00:00,368.3315268227692
2011-04-28 09:00:00,199.79179552575246
2011-04-28 10:00:00,118.83365226117365
2011-04-28 11:00:00,123.06494848930204
2011-04-28 12:00:00,158.88374055949024
2011-04-28 13:00:00,141.92426985947944
2011-04-28 14:00:00,133.26634792443053
2011-04-28 15:00:00,189.74098959712202
2011-04-28 16:00:00,193.94655158106264
2011-04-28 17:00:00,391.4318978670663
2011-04-28 18:00:00,387.39045186867236
2011-04-28 19:00:00,317.9621060302013
2011-04-28 20:00:00,217.2771315957885
2011-04-28 21:00:00,151.6621712938378
2011-04-28 22:00:00,114.78741120573034
2011-04-28 23:00:00,75.85673816172903
2011-04-29 00:00:00,33.78309084770775
2011-04-29 01:00:00,22.90698808013926
2011-04-29 02:00:00,14.00301861013762
2011-04-29 03:00:00,5.429956641053692
2011-04-29 04:00:00,3.492851200899499
2011-04-29 05:00:00,13.710536602313395
2011-04-29 06:00:00,71.49309267274006
2011-04-29 07:00:00,203.01256782018703
2011-04-29 08:00:00,366.7696307949856
2011-04-29 09:00:00,213.25284670846725
2011-04-29 10:00:00,142.35166910689435
2011-04-29 11:00:00,153.7093873171387
2011-04-29 12:00:00,215.07897471376324
2011-04-29 13:00:00,206.54563323927349
2011-04-29 14:00:00,196.91182517071857
2011-04-29 15:00:00,197.04285091018392
2011-04-29 16:00:00,242.13960580381323
2011-04-29 17:00:00,401.12505333413924
2011-04-29 18:00:00,352.2019767093614
2011-04-29 19:00:00,264.3182374211679
2011-04-29 20:00:00,168.58976347924465
2011-04-29 21:00:00,127.30905956870035
2011-04-29 22:00:00,97.16636312295665
2011-04-29 23:00:00,73.21589478522132
2011-04-30 00:00:00,42.01787824913959
2011-04-30 01:00:00,39.65997291662377
2011-04-30 02:00:00,36.4298663446139
2011-04-30 03:00:00,18.048975692982552
2011-04-30 04:00:00,4.990897797796937
2011-04-30 05:00:00,4.792655158138741
2011-04-30 06:00:00,13.64238012903269
2011-04-30 07:00:00,38.375819675507756
2011-04-30 08:00:00,93.4020153955579
2011-04-30 09:00:00,120.30614770128273
2011-04-30 10:00:00,177.00176584398932
2011-04-30 11:00:00,228.0916178213331
2011-04-30 12:00:00,239.01316902181378
2011-04-30 13:00:00,268.1183034829256
2011-04-30 14:00:00,228.2649389155106
2011-04-30 15:00:00,259.8293122281975
2011-04-30 16:00:00,286.1083411641761
2011-04-30 17:00:00,266.11568055861164
2011-04-30 18:00:00,237.25211298458447
2011-04-30 19:00:00,203.6736014733029
2011-04-30 20:00:00,139.32093966207526
2011-04-30 21:00:00,120.62894859008607
2011-04-30 22:00:00,94.74712816090332
2011-04-30 23:00:00,83.70108018149315
2011-05-20 00:00:00,37.87558260328043
2011-05-20 02:00:00,10.89268654632264
2011-05-20 04:00:00,4.1048570537371845
2011-05-20 05:00:00,18.11674758908601
2011-05-20 06:00:00,114.1249306787766
2011-05-20 07:00:00,305.9573585850422
2011-05-20 09:00:00,244.58865343545398
2011-05-20 10:00:00,157.63414311306929
2011-05-20 11:00:00,182.04755081923892
2011-05-20 12:00:00,231.1284913286826
2011-05-20 13:00:00,247.73157929283306
2011-05-20 14:00:00,223.07122319133475
2011-05-20 15:00:00,226.96703214333965
2011-05-20 16:00:00,372.7366220017673
2011-05-20 18:00:00,468.0716861964782
2011-05-20 19:00:00,328.0802398206934
2011-05-20 20:00:00,247.3802509941985
2011-05-20 21:00:00,184.51912501879215
2011-05-20 23:00:00,135.87918370189848
2011-05-21 00:00:00,92.18029323822047
2011-05-21 02:00:00,58.962413700911384
2011-05-21 03:00:00,31.653395813658495
2011-05-21 04:00:00,8.711731346709602
2011-05-21 05:00:00,8.693441327736897
2011-05-21 06:00:00,23.101416466700115
2011-05-21 07:00:00,69.26962383356415
2011-05-21 08:00:00,152.7053085468622
2011-05-21 09:00:00,189.59913864251718
2011-05-21 10:00:00,260.1593890016643
2011-05-21 11:00:00,337.31023796105154
2011-05-21 15:00:00,336.18812859398906
2011-05-21 16:00:00,425.2479449405415
2011-05-21 17:00:00,387.5125618906953
2011-05-21 18:00:00,353.872524654153
2011-05-21 19:00:00,350.7844117800454
2011-05-21 21:00:00,194.69834599406502
2011-05-21 22:00:00,171.5168347340952
2011-05-21 23:00:00,126.13094271028021
2011-05-22 00:00:00,124.69626641622243
2011-05-22 01:00:00,76.82606320433753
2011-05-22 02:00:00,70.60989907851524
2011-05-22 03:00:00,30.404669579718185
2011-05-22 05:00:00,6.489146708561678
2011-05-22 06:00:00,13.74488188669589
2011-05-22 07:00:00,38.04310198430447
2011-05-22 08:00:00,115.73586921550967
2011-05-22 09:00:00,166.6909236287663
2011-05-22 10:00:00,274.8231060383679
2011-05-22 11:00:00,349.4165892907155
2011-05-22 12:00:00,384.32960416488714
2011-05-22 13:00:00,408.92822424732265
2011-05-22 14:00:00,245.7079999737128
2011-05-22 15:00:00,363.6135380035335
2011-05-22 16:00:00,331.44602701374197
2011-05-22 17:00:00,355.67567565572574
2011-05-22 18:00:00,338.68565114294023
2011-05-22 19:00:00,312.5632510097198
2011-05-22 20:00:00,249.44373067039677
2011-05-22 21:00:00,186.33887943747672
2011-05-22 22:00:00,119.65559705036632
2011-05-22 23:00:00,71.48828086349582
2011-05-23 00:00:00,30.079448052744436
2011-05-23 01:00:00,13.965427291988465
2011-05-23 02:00:00,10.048893554899706
2011-05-23 03:00:00,5.243900111688086
2011-05-23 07:00:00,194.2260911668759
2011-05-23 08:00:00,487.05539469520426
2011-05-23 09:00:00,212.29153689796888
2011-05-23 10:00:00,162.69065814023847
2011-05-23 11:00:00,155.38295470165153
2011-05-23 12:00:00,192.36648835980685
2011-05-23 13:00:00,180.73049246663027
2011-05-23 14:00:00,149.9071924605245
2011-05-23 15:00:00,177.21628486688343
2011-05-23 16:00:00,312.54075637740146
2011-05-23 17:00:00,443.34204310675955
2011-05-23 18:00:00,484.83982721789306
2011-05-23 19:00:00,391.07282741815027
2011-05-23 20:00:00,203.37271189410168
2011-05-23 21:00:00,139.8433443148757
2011-05-23 22:00:00,80.27421885931446
2011-05-23 23:00:00,66.33332231851598
2011-05-24 00:00:00,28.41112135022196
2011-05-24 01:00:00,12.688477035976947
2011-05-24 02:00:00,8.586529062564455
2011-05-24 03:00:00,3.589708719301288
2011-05-24 04:00:00,5.601492784376281
2011-05-24 05:00:00,16.5942974336823
2011-05-24 06:00:00,97.26893951864113
2011-05-24 07:00:00,270.6318528652418
2011-05-24 08:00:00,414.8432082636389
2011-05-24 09:00:00,246.694065853847
2011-05-24 10:00:00,136.01558444179466
2011-05-24 11:00:00,144.41848958198872
2011-05-24 12:00:00,176.0992625643592
2011-05-24 13:00:00,179.9162327037468
2011-05-24 14:00:00,170.26044545902656
2011-05-24 15:00:00,166.1634429288739
2011-05-24 16:00:00,299.8494828796832
2011-05-24 17:00:00,460.18666723035557
2011-05-24 18:00:00,478.5471640248951
2011-05-24 19:00:00,447.0583110797671
2011-05-24 20:00:00,309.7927981042858
2011-05-24 21:00:00,188.35353141726645
2011-05-24 22:00:00,84.6769958613095
2011-05-24 23:00:00,107.82420561251135
2011-05-25 00:00:00,35.049173513542776
2011-05-25 01:00:00,16.714970243087485
2011-05-25 03:00:00,4.878573386776195
2011-05-25 04:00:00,4.31676191521718
2011-05-25 05:00:00,20.78499055960331
2011-05-25 06:00:00,76.05739752627471
2011-05-25 07:00:00,308.571161647533
2011-05-25 08:00:00,470.7642866360935
2011-05-25 09:00:00,211.27941703347489
2011-05-25 10:00:00,124.87357065848416
2011-05-25 11:00:00,134.52607840697104
2011-05-25 12:00:00,176.42498496930963
2011-05-25 13:00:00,171.46625140356147
2011-05-25 14:00:00,166.63397692168192
2011-05-25 15:00:00,173.09317826613622
2011-05-25 16:00:00,306.8421769431298
2011-05-25 17:00:00,481.5252904175996
2011-05-25 18:00:00,482.2920346566371
2011-05-25 19:00:00,390.0257341271204
2011-05-25 20:00:00,317.09468994992517
2011-05-25 21:00:00,243.73150867421384
2011-05-25 22:00:00,198.18599722616977
2011-05-25 23:00:00,103.26369770604742
2011-05-26 00:00:00,40.752657153322176
2011-05-26 01:00:00,16.697006998072794
2011-05-26 02:00:00,6.38816833438192
2011-05-26 03:00:00,3.947303212534527
2011-05-26 05:00:00,22.051511687277195
2011-05-26 06:00:00,91.68905305510782
2011-05-26 07:00:00,200.64265015675457
2011-05-26 08:00:00,582.368819247693
2011-05-26 09:00:00,248.23467580782196
2011-05-26 10:00:00,171.5995749993861
2011-05-26 11:00:00,145.86072849547472
2011-05-26 12:00:00,200.02235389858777
2011-05-26 13:00:00,191.81667820866173
2011-05-26 14:00:00,175.01439429973976
2011-05-26 15:00:00,194.30537209887763
2011-05-26 16:00:00,317.974087217321
2011-05-26 17:00:00,467.91791057743774
2011-05-26 18:00:00,459.918682416458
2011-05-26 19:00:00,395.85149195875454
2011-05-26 20:00:00,323.1224536855537
2011-05-26 21:00:00,236.2838777515859
2011-05-26 22:00:00,170.3062569237497
2011-05-26 23:00:00,114.05577258619832
2011-05-27 00:00:00,76.73333172455122
2011-05-27 01:00:00,23.120298838038813
2011-05-27 02:00:00,15.711210062587034
2011-05-27 03:00:00,6.319371372985243
2011-05-27 04:00:00,7.6236449930295755
2011-05-27 05:00:00,29.102510275605272
2011-05-27 06:00:00,125.13649833092546
2011-05-27 07:00:00,327.4473367040372
2011-05-27 08:00:00,582.5821895830518
2011-05-27 09:00:00,292.66620362236483
2011-05-27 10:00:00,172.58672215128962
2011-05-27 11:00:00,189.76928912916378
2011-05-27 12:00:00,244.86871141748333
2011-05-27 13:00:00,231.4522675959295
2011-05-27 14:00:00,204.8429486405897
2011-05-27 15:00:00,242.80306737720485
2011-05-27 16:00:00,314.68483371395627
2011-05-27 17:00:00,451.75950266513235
2011-05-27 18:00:00,508.4446356496698
2011-05-27 19:00:00,285.35815604820857
2011-05-27 20:00:00,243.04055887179098
2011-05-27 21:00:00,158.6177550539711
2011-05-27 22:00:00,171.2109391174035
2011-05-27 23:00:00,108.48044611891183
2011-05-28 00:00:00,95.2359041582664
2011-05-28 01:00:00,90.31533676368129
2011-05-28 02:00:00,71.27944139735942
2011-05-28 03:00:00,25.036862749704444
2011-05-28 04:00:00,8.477366262162121
2011-05-28 05:00:00,9.98150960866242
2011-05-28 06:00:00,19.454901144931014
2011-05-28 07:00:00,51.757043368994545
2011-05-28 08:00:00,143.1228003670048
2011-05-28 09:00:00,203.75949313377404
2011-05-28 10:00:00,284.1896935927901
2011-05-28 11:00:00,334.5781548700329
2011-05-28 12:00:00,373.36509089938335
2011-05-28 13:00:00,367.7158862697614
2011-05-28 14:00:00,300.47597739694334
2011-05-28 15:00:00,293.01962502142976
2011-05-28 16:00:00,333.6667150614861
2011-05-28 17:00:00,348.3223872375615
2011-05-28 18:00:00,351.81222319869084
2011-05-28 19:00:00,302.609582776869
2011-05-28 20:00:00,268.02928987366454
2011-05-28 21:00:00,262.2363942903838
2011-05-28 22:00:00,172.935698872519
2011-05-28 23:00:00,138.86318521192163
2011-05-29 00:00:00,108.62941852812672
2011-05-29 01:00:00,102.27514133996371
2011-05-29 02:00:00,57.67182953051553
2011-05-29 03:00:00,31.26061659115406
2011-05-29 04:00:00,9.89633419088603
2011-05-29 05:00:00,9.459351186978699
2011-05-29 06:00:00,21.422742059299843
2011-05-29 07:00:00,37.72895321480936
2011-05-29 08:00:00,95.55187742198963
2011-05-29 09:00:00,85.78112190195796
2011-05-29 10:00:00,241.94389851508956
2011-05-29 11:00:00,313.3631891853527
2011-05-29 12:00:00,350.1873335369
2011-05-29 13:00:00,360.7027716791788
2011-05-29 14:00:00,292.0764666867116
2011-05-29 15:00:00,296.4021758946221
2011-05-29 16:00:00,324.49443446621785
2011-05-29 17:00:00,310.3361942709903
2011-05-29 18:00:00,328.0622669902744
2011-05-29 19:00:00,291.4422306761893
2011-05-29 20:00:00,213.55745756798188
2011-05-29 21:00:00,168.21478849226935
2011-05-29 22:00:00,109.21120519085999
2011-05-29 23:00:00,92.75266211506344
2011-05-30 00:00:00,86.62746052873374
2011-05-30 01:00:00,63.347508074427175
2011-05-30 02:00:00,44.13751362734469
2011-05-30 03:00:00,17.076705657765213
2011-05-30 04:00:00,9.355690423338727
2011-05-30 05:00:00,9.901564933961616
2011-05-30 06:00:00,20.482206893000438
2011-05-30 08:00:00,169.10237791880687
2011-05-30 09:00:00,203.83722814978293
2011-05-30 10:00:00,195.1127361563513
2011-05-30 12:00:00,184.85241417294685
2011-05-30 13:00:00,181.67312201802534
2011-05-30 15:00:00,186.46299742458936
2011-05-30 16:00:00,280.6611280495262
2011-05-30 17:00:00,312.47527002273534
2011-05-30 18:00:00,301.4503630632635
2011-05-30 19:00:00,332.69260365463987
2011-05-30 21:00:00,237.72960179374846
